,Open,High,Low,Close,Adj Close,Volume
2022-10-19 09:30:00-04:00,152.66000366210938,153.94500732421875,152.66000366210938,153.94500732421875,,23571.0
2022-10-19 09:31:00-04:00,153.38499450683594,153.38499450683594,152.68499755859375,152.99000549316406,,3300.0
2022-10-19 09:32:00-04:00,153.00999450683594,153.4600067138672,152.82000732421875,152.82000732421875,,4496.0
2022-10-19 09:33:00-04:00,152.84579467773438,153.30999755859375,152.61000061035156,153.30999755859375,,6434.0
2022-10-19 09:34:00-04:00,153.2550048828125,153.2550048828125,153.1300048828125,153.1300048828125,,2090.0
2022-10-19 09:35:00-04:00,153.3000030517578,153.3300018310547,153.01499938964844,153.18499755859375,,6186.0
2022-10-19 09:36:00-04:00,153.3699951171875,153.61000061035156,153.3699951171875,153.42999267578125,,3262.0
2022-10-19 09:37:00-04:00,153.3800048828125,153.47000122070312,153.35000610351562,153.35000610351562,,1543.0
2022-10-19 09:38:00-04:00,153.38999938964844,153.38999938964844,153.0,153.32000732421875,,3993.0
2022-10-19 09:39:00-04:00,153.10000610351562,153.2899932861328,153.085205078125,153.23500061035156,,2676.0
2022-10-19 09:40:00-04:00,153.3699951171875,153.3800048828125,153.0,153.0,,7484.0
2022-10-19 09:41:00-04:00,152.8699951171875,152.8699951171875,152.6999969482422,152.77499389648438,,4363.0
2022-10-19 09:42:00-04:00,152.6699981689453,152.6699981689453,152.35000610351562,152.50999450683594,,2511.0
2022-10-19 09:43:00-04:00,152.61000061035156,152.61000061035156,152.61000061035156,152.61000061035156,,258.0
2022-10-19 09:44:00-04:00,152.7899932861328,153.0,152.7899932861328,152.9149932861328,,1637.0
2022-10-19 09:45:00-04:00,152.82000732421875,152.8300018310547,152.6999969482422,152.72000122070312,,1707.0
2022-10-19 09:46:00-04:00,152.7100067138672,152.74000549316406,152.65499877929688,152.69500732421875,,947.0
2022-10-19 09:47:00-04:00,152.73500061035156,152.9600067138672,152.6699981689453,152.69000244140625,,2345.0
2022-10-19 09:48:00-04:00,152.875,152.875,152.57000732421875,152.57000732421875,,2682.0
2022-10-19 09:49:00-04:00,152.58999633789062,152.58999633789062,152.58999633789062,152.58999633789062,,2030.0
2022-10-19 09:50:00-04:00,152.9425048828125,152.9425048828125,152.74000549316406,152.9425048828125,,880.0
2022-10-19 09:51:00-04:00,153.0,153.08999633789062,152.9600067138672,153.08999633789062,,4235.0
2022-10-19 09:52:00-04:00,153.0,153.1699981689453,152.99000549316406,153.1699981689453,,2530.0
2022-10-19 09:53:00-04:00,152.92999267578125,152.92999267578125,152.92999267578125,152.92999267578125,,816.0
2022-10-19 09:54:00-04:00,152.86000061035156,152.9550018310547,152.86000061035156,152.9550018310547,,1048.0
2022-10-19 09:55:00-04:00,153.05999755859375,153.30499267578125,153.05999755859375,153.13999938964844,,3338.0
2022-10-19 09:56:00-04:00,152.8300018310547,152.83999633789062,152.77000427246094,152.77000427246094,,575.0
2022-10-19 09:57:00-04:00,152.64999389648438,152.65499877929688,152.35499572753906,152.35499572753906,,1754.0
2022-10-19 09:58:00-04:00,152.50999450683594,152.50999450683594,152.50999450683594,152.50999450683594,,415.0
2022-10-19 09:59:00-04:00,152.3300018310547,152.3300018310547,152.3300018310547,152.3300018310547,,881.0
2022-10-19 10:00:00-04:00,152.48500061035156,152.61000061035156,152.3800048828125,152.5500030517578,,4088.0
2022-10-19 10:01:00-04:00,152.49000549316406,152.74000549316406,152.39500427246094,152.74000549316406,,3790.0
2022-10-19 10:02:00-04:00,152.61000061035156,152.61000061035156,152.61000061035156,152.61000061035156,,278.0
2022-10-19 10:03:00-04:00,152.78500366210938,152.8699951171875,152.74000549316406,152.8699951171875,,1458.0
2022-10-19 10:04:00-04:00,152.8000030517578,152.85499572753906,152.77499389648438,152.85499572753906,,995.0
2022-10-19 10:05:00-04:00,152.82000732421875,153.08999633789062,152.82000732421875,152.9499969482422,,2892.0
2022-10-19 10:06:00-04:00,153.0399932861328,153.1199951171875,152.9499969482422,152.9949951171875,,1385.0
2022-10-19 10:07:00-04:00,153.1750030517578,153.1750030517578,153.1750030517578,153.1750030517578,,1274.0
2022-10-19 10:08:00-04:00,153.27999877929688,153.27999877929688,152.97999572753906,152.97999572753906,,2317.0
2022-10-19 10:09:00-04:00,153.0,153.0,152.86000061035156,152.89999389648438,,1789.0
2022-10-19 10:10:00-04:00,152.90499877929688,153.02999877929688,152.60000610351562,152.60000610351562,,2897.0
2022-10-19 10:11:00-04:00,152.6699981689453,152.6840057373047,152.5050048828125,152.63999938964844,,5755.0
2022-10-19 10:12:00-04:00,152.72000122070312,152.72000122070312,152.72000122070312,152.72000122070312,,435.0
2022-10-19 10:13:00-04:00,152.82000732421875,152.82000732421875,152.6999969482422,152.76499938964844,,1538.0
2022-10-19 10:14:00-04:00,152.88999938964844,153.1699981689453,152.88999938964844,153.1699981689453,,1768.0
2022-10-19 10:15:00-04:00,153.27000427246094,153.6300048828125,153.27000427246094,153.6300048828125,,2223.0
2022-10-19 10:17:00-04:00,153.60499572753906,153.60499572753906,153.52999877929688,153.52999877929688,,293.0
2022-10-19 10:18:00-04:00,153.5449981689453,153.61000061035156,153.5,153.61000061035156,,1288.0
2022-10-19 10:19:00-04:00,153.67999267578125,153.72000122070312,153.58999633789062,153.58999633789062,,3213.0
2022-10-19 10:20:00-04:00,153.64999389648438,153.8800048828125,153.63999938964844,153.83999633789062,,2551.0
2022-10-19 10:21:00-04:00,153.8800048828125,154.13999938964844,153.84500122070312,154.00999450683594,,4957.0
2022-10-19 10:22:00-04:00,154.02499389648438,154.11000061035156,154.02499389648438,154.11000061035156,,671.0
2022-10-19 10:23:00-04:00,154.02999877929688,154.1999969482422,154.02999877929688,154.0399932861328,,2645.0
2022-10-19 10:24:00-04:00,154.17999267578125,154.17999267578125,154.08999633789062,154.08999633789062,,1071.0
2022-10-19 10:25:00-04:00,153.97000122070312,153.97000122070312,153.8800048828125,153.8800048828125,,1556.0
2022-10-19 10:27:00-04:00,153.97000122070312,154.0,153.88819885253906,153.88819885253906,,1427.0
2022-10-19 10:28:00-04:00,154.00999450683594,154.1199951171875,153.97000122070312,154.1199951171875,,1471.0
2022-10-19 10:29:00-04:00,154.07000732421875,154.0800018310547,154.0399932861328,154.0399932861328,,1338.0
2022-10-19 10:30:00-04:00,154.17999267578125,154.25,154.13999938964844,154.25,,2510.0
2022-10-19 10:31:00-04:00,154.13999938964844,154.27999877929688,154.13999938964844,154.1999969482422,,2443.0
2022-10-19 10:32:00-04:00,154.19000244140625,154.19000244140625,154.0,154.02999877929688,,1490.0
2022-10-19 10:33:00-04:00,153.83999633789062,154.1959991455078,153.83999633789062,154.16000366210938,,4221.0
2022-10-19 10:34:00-04:00,154.05999755859375,154.05999755859375,154.0500030517578,154.0500030517578,,865.0
2022-10-19 10:35:00-04:00,154.08999633789062,154.08999633789062,153.94000244140625,153.94000244140625,,2966.0
2022-10-19 10:36:00-04:00,153.9499969482422,153.9499969482422,153.92999267578125,153.92999267578125,,890.0
2022-10-19 10:37:00-04:00,153.97999572753906,153.97999572753906,153.77499389648438,153.77499389648438,,1034.0
2022-10-19 10:38:00-04:00,153.7447967529297,153.89999389648438,153.7447967529297,153.89999389648438,,1952.0
2022-10-19 10:39:00-04:00,153.97500610351562,153.97500610351562,153.88999938964844,153.88999938964844,,441.0
2022-10-19 10:40:00-04:00,153.88999938964844,153.9600067138672,153.8699951171875,153.8800048828125,,1521.0
2022-10-19 10:41:00-04:00,153.77000427246094,153.77000427246094,153.5,153.5,,1480.0
2022-10-19 10:42:00-04:00,153.5,153.5,153.5,153.5,,107.0
2022-10-19 10:43:00-04:00,153.4499969482422,153.5399932861328,153.2899932861328,153.2899932861328,,1462.0
2022-10-19 10:44:00-04:00,153.52000427246094,153.52000427246094,153.50999450683594,153.52000427246094,,589.0
2022-10-19 10:45:00-04:00,153.5399932861328,153.5399932861328,153.49000549316406,153.50999450683594,,978.0
2022-10-19 10:46:00-04:00,153.47000122070312,153.58999633789062,153.47000122070312,153.58999633789062,,2554.0
2022-10-19 10:48:00-04:00,153.57000732421875,153.64999389648438,153.4499969482422,153.4499969482422,,2516.0
2022-10-19 10:49:00-04:00,153.40499877929688,153.40499877929688,153.17999267578125,153.17999267578125,,1999.0
2022-10-19 10:51:00-04:00,153.3300018310547,153.3300018310547,153.3300018310547,153.3300018310547,,436.0
2022-10-19 10:52:00-04:00,153.22999572753906,153.22999572753906,153.14999389648438,153.14999389648438,,1167.0
2022-10-19 10:54:00-04:00,153.14999389648438,153.25999450683594,153.09500122070312,153.19500732421875,,4089.0
2022-10-19 10:55:00-04:00,153.17999267578125,153.17999267578125,153.0,153.0,,2449.0
2022-10-19 10:56:00-04:00,153.10000610351562,153.24000549316406,153.00999450683594,153.24000549316406,,2801.0
2022-10-19 10:57:00-04:00,153.25999450683594,153.4199981689453,153.2050018310547,153.3699951171875,,2323.0
2022-10-19 10:58:00-04:00,153.2899932861328,153.30999755859375,153.2100067138672,153.2100067138672,,1170.0
2022-10-19 10:59:00-04:00,153.18499755859375,153.18499755859375,153.18499755859375,153.18499755859375,,167.0
2022-10-19 11:00:00-04:00,153.27499389648438,153.3800048828125,153.19000244140625,153.3800048828125,,3311.0
2022-10-19 11:01:00-04:00,153.5500030517578,153.7100067138672,153.50999450683594,153.50999450683594,,3691.0
2022-10-19 11:02:00-04:00,153.5500030517578,153.5500030517578,153.47999572753906,153.47999572753906,,756.0
2022-10-19 11:03:00-04:00,153.42999267578125,153.42999267578125,153.41000366210938,153.41000366210938,,747.0
2022-10-19 11:04:00-04:00,153.4199981689453,153.52000427246094,153.41000366210938,153.52000427246094,,1098.0
2022-10-19 11:05:00-04:00,153.63999938964844,153.8300018310547,153.63999938964844,153.7899932861328,,3863.0
2022-10-19 11:06:00-04:00,153.7100067138672,153.97999572753906,153.7100067138672,153.85000610351562,,2057.0
2022-10-19 11:07:00-04:00,153.77999877929688,153.99000549316406,153.77999877929688,153.8800048828125,,2111.0
2022-10-19 11:08:00-04:00,153.8699951171875,153.8699951171875,153.72500610351562,153.77000427246094,,4501.0
2022-10-19 11:09:00-04:00,153.73500061035156,153.7899932861328,153.73500061035156,153.7899932861328,,429.0
2022-10-19 11:10:00-04:00,153.8300018310547,153.91000366210938,153.77000427246094,153.77999877929688,,6045.0
2022-10-19 11:11:00-04:00,153.82000732421875,153.99000549316406,153.81500244140625,153.94000244140625,,3066.0
2022-10-19 11:13:00-04:00,154.00999450683594,154.02999877929688,153.7899932861328,153.7899932861328,,4709.0
2022-10-19 11:14:00-04:00,153.7100067138672,153.77000427246094,153.66000366210938,153.77000427246094,,820.0
2022-10-19 11:15:00-04:00,153.87269592285156,153.9199981689453,153.87269592285156,153.9199981689453,,877.0
2022-10-19 11:16:00-04:00,154.13999938964844,154.19000244140625,154.00999450683594,154.00999450683594,,1417.0
2022-10-19 11:17:00-04:00,153.89500427246094,153.9499969482422,153.88999938964844,153.9499969482422,,862.0
2022-10-19 11:18:00-04:00,153.97999572753906,154.0,153.9600067138672,153.99000549316406,,955.0
2022-10-19 11:19:00-04:00,154.03500366210938,154.03500366210938,154.02999877929688,154.02999877929688,,1460.0
2022-10-19 11:20:00-04:00,154.01499938964844,154.02000427246094,153.85000610351562,153.85000610351562,,1044.0
2022-10-19 11:21:00-04:00,153.8000030517578,153.8000030517578,153.8000030517578,153.8000030517578,,1816.0
2022-10-19 11:22:00-04:00,153.88999938964844,153.88999938964844,153.88999938964844,153.88999938964844,,231.0
2022-10-19 11:23:00-04:00,153.8699951171875,153.8699951171875,153.8699951171875,153.8699951171875,,130.0
2022-10-19 11:24:00-04:00,153.82000732421875,153.82000732421875,153.6999969482422,153.80999755859375,,833.0
2022-10-19 11:25:00-04:00,153.57000732421875,153.57000732421875,153.49000549316406,153.49000549316406,,1273.0
2022-10-19 11:26:00-04:00,153.4949951171875,153.5,153.49000549316406,153.49000549316406,,647.0
2022-10-19 11:27:00-04:00,153.35000610351562,153.35000610351562,153.3000030517578,153.3000030517578,,526.0
2022-10-19 11:28:00-04:00,153.35000610351562,153.35000610351562,153.35000610351562,153.35000610351562,,145.0
2022-10-19 11:29:00-04:00,153.25,153.3000030517578,153.25,153.3000030517578,,1140.0
2022-10-19 11:30:00-04:00,153.30999755859375,153.30999755859375,153.13999938964844,153.1699981689453,,2831.0
2022-10-19 11:31:00-04:00,153.1999969482422,153.4499969482422,153.1999969482422,153.4499969482422,,875.0
2022-10-19 11:32:00-04:00,153.55999755859375,153.55999755859375,153.55999755859375,153.55999755859375,,726.0
2022-10-19 11:33:00-04:00,153.57000732421875,153.57000732421875,153.57000732421875,153.57000732421875,,1317.0
2022-10-19 11:34:00-04:00,153.49000549316406,153.50999450683594,153.49000549316406,153.50999450683594,,1293.0
2022-10-19 11:35:00-04:00,153.39999389648438,153.39999389648438,153.1199951171875,153.1199951171875,,1381.0
2022-10-19 11:36:00-04:00,153.11500549316406,153.14999389648438,153.0500030517578,153.14999389648438,,2333.0
2022-10-19 11:37:00-04:00,153.19000244140625,153.30999755859375,153.19000244140625,153.30999755859375,,722.0
2022-10-19 11:38:00-04:00,153.47999572753906,153.47999572753906,153.47999572753906,153.47999572753906,,330.0
2022-10-19 11:40:00-04:00,153.52000427246094,153.52000427246094,153.52000427246094,153.52000427246094,,1169.0
2022-10-19 11:42:00-04:00,153.50999450683594,153.50999450683594,153.4499969482422,153.4499969482422,,808.0
2022-10-19 11:44:00-04:00,153.3800048828125,153.3800048828125,153.34500122070312,153.34500122070312,,768.0
2022-10-19 11:45:00-04:00,153.4600067138672,153.52000427246094,153.4600067138672,153.50999450683594,,848.0
2022-10-19 11:46:00-04:00,153.5399932861328,153.5399932861328,153.39999389648438,153.4600067138672,,5772.0
2022-10-19 11:47:00-04:00,153.4600067138672,153.49000549316406,153.4199981689453,153.49000549316406,,1023.0
2022-10-19 11:48:00-04:00,153.5,153.5,153.5,153.5,,475.0
2022-10-19 11:51:00-04:00,153.5,153.60000610351562,153.47999572753906,153.60000610351562,,1539.0
2022-10-19 11:52:00-04:00,153.72999572753906,153.74000549316406,153.5500030517578,153.5500030517578,,6360.0
2022-10-19 11:53:00-04:00,153.60499572753906,153.60499572753906,153.52999877929688,153.52999877929688,,650.0
2022-10-19 11:54:00-04:00,153.52000427246094,153.56500244140625,153.50999450683594,153.50999450683594,,734.0
2022-10-19 11:55:00-04:00,153.57000732421875,153.57000732421875,153.52000427246094,153.52000427246094,,863.0
2022-10-19 11:56:00-04:00,153.50999450683594,153.50999450683594,153.36000061035156,153.36000061035156,,2686.0
2022-10-19 11:57:00-04:00,153.32000732421875,153.3300018310547,153.32000732421875,153.3300018310547,,1781.0
2022-10-19 11:58:00-04:00,153.3249969482422,153.3249969482422,153.27999877929688,153.27999877929688,,776.0
2022-10-19 11:59:00-04:00,153.27999877929688,153.2899932861328,153.25999450683594,153.2899932861328,,649.0
2022-10-19 12:00:00-04:00,153.25990295410156,153.30999755859375,153.02999877929688,153.02999877929688,,2550.0
2022-10-19 12:01:00-04:00,153.0500030517578,153.0500030517578,152.97999572753906,152.97999572753906,,1086.0
2022-10-19 12:03:00-04:00,152.91000366210938,152.99000549316406,152.91000366210938,152.99000549316406,,821.0
2022-10-19 12:04:00-04:00,153.05999755859375,153.11000061035156,153.05999755859375,153.07000732421875,,751.0
2022-10-19 12:05:00-04:00,153.07000732421875,153.07000732421875,153.07000732421875,153.07000732421875,,1457.0
2022-10-19 12:06:00-04:00,152.99000549316406,152.99000549316406,152.91000366210938,152.91000366210938,,1255.0
2022-10-19 12:07:00-04:00,152.93499755859375,152.93499755859375,152.93499755859375,152.93499755859375,,647.0
2022-10-19 12:08:00-04:00,152.73500061035156,152.73500061035156,152.73500061035156,152.73500061035156,,261.0
2022-10-19 12:09:00-04:00,152.80999755859375,152.8300018310547,152.77000427246094,152.8300018310547,,526.0
2022-10-19 12:10:00-04:00,152.75999450683594,152.8350067138672,152.75999450683594,152.80999755859375,,2057.0
2022-10-19 12:12:00-04:00,152.82000732421875,152.85000610351562,152.8000030517578,152.8000030517578,,793.0
2022-10-19 12:13:00-04:00,152.80999755859375,152.80999755859375,152.8000030517578,152.8000030517578,,304.0
2022-10-19 12:14:00-04:00,152.86000061035156,152.86000061035156,152.8350067138672,152.8350067138672,,1146.0
2022-10-19 12:15:00-04:00,152.75999450683594,152.75999450683594,152.72999572753906,152.72999572753906,,1063.0
2022-10-19 12:16:00-04:00,152.77000427246094,152.8699951171875,152.77000427246094,152.8699951171875,,556.0
2022-10-19 12:17:00-04:00,152.8300018310547,152.8300018310547,152.77000427246094,152.77000427246094,,1052.0
2022-10-19 12:19:00-04:00,152.88999938964844,152.88999938964844,152.8800048828125,152.8800048828125,,1415.0
2022-10-19 12:20:00-04:00,152.86000061035156,152.89999389648438,152.8574981689453,152.89999389648438,,1694.0
2022-10-19 12:22:00-04:00,152.9499969482422,152.9499969482422,152.8300018310547,152.8300018310547,,1857.0
2022-10-19 12:24:00-04:00,152.82000732421875,152.82000732421875,152.82000732421875,152.82000732421875,,366.0
2022-10-19 12:25:00-04:00,152.74000549316406,152.74000549316406,152.72000122070312,152.72000122070312,,641.0
2022-10-19 12:26:00-04:00,152.7100067138672,152.7100067138672,152.6199951171875,152.6199951171875,,1572.0
2022-10-19 12:27:00-04:00,152.63999938964844,152.66180419921875,152.63999938964844,152.66180419921875,,400.0
2022-10-19 12:28:00-04:00,152.6273956298828,152.6273956298828,152.6273956298828,152.6273956298828,,1614.0
2022-10-19 12:29:00-04:00,152.64999389648438,152.64999389648438,152.64999389648438,152.64999389648438,,1172.0
2022-10-19 12:30:00-04:00,152.57000732421875,152.57000732421875,152.57000732421875,152.57000732421875,,273.0
2022-10-19 12:31:00-04:00,152.74000549316406,152.80999755859375,152.7100067138672,152.77499389648438,,2284.0
2022-10-19 12:32:00-04:00,152.85000610351562,152.85000610351562,152.85000610351562,152.85000610351562,,791.0
2022-10-19 12:33:00-04:00,152.86000061035156,152.8699951171875,152.82000732421875,152.82000732421875,,1152.0
